###############################################
# Stream: Power
# Installation: Franklin Fixtures 
# Path:   /Site Data/Power
# URL: https://10.8.0.21:8088
#
# start:             2021-07-31 07:00:45 +0000
# end:               2021-09-01 07:00:45 +0000
# total time:        about 1 month
# total rows:        2461
# decimation factor: 256
# notes:             
# legend:
#                    Column 1: time (us)
#                    Column 2: Meter Real Power (no units)
#                    Column 3: Solar (no units)
#                    Column 4: Load (no units)
#                    Column 5: Battery Power (no units)
#                    Column 6: Meter Reactive Power (no units)
#
# --------- MATLAB INSTRUCTIONS ------------
#
# this file can be loaded directly into MATLAB
#
#   >> x = importdata('~/Downloads/filename.csv')
#   x =
#       data: [1737x15 double] % the data
#   textdata: {41x1 cell}      % this help text
#
# --------- JOULE INSTRUCTIONS ----------
#
# raw data can be accessed using the joule cli, run:
#
# $> joule -n https://10.8.0.21:8088 data read -s 1627714845852000 -e 1630479645852000 /Site Data/Power
#
# ------------------------------------------
#
1.628724726064202e+15, 9225.986328125, 10917.5390625, -1831.728271484375, 115.625, -8539.7998046875
1.628726122226991e+15, 1680.044677734375, 6678.0234375, -4451.3056640625, 0.0, -8648.787109375
1.628727529611394e+15, -5772.63134765625, 2646.23828125, -8086.328125, 0.0, -8703.1826171875
1.628728921621706e+15, -9303.7841796875, 471.7265625, -9747.484375, 0.0, -8739.0576171875
1.628730145686097e+15, -9751.109375, 0.0, -9758.6767578125, 0.0, -7780.4951171875
1.628731298256245e+15, -9677.392578125, 0.0, -9686.12109375, 0.0, -7882.01318359375
1.628732442692941e+15, -9660.31640625, 0.0, -9667.56640625, 0.0, -7991.31396484375
1.628733584840104e+15, -9517.4716796875, 0.0, -9526.7568359375, 0.0, -7900.955078125
1.628734703198366e+15, -10355.41796875, 0.0, -10368.541015625, 0.0, -7754.7646484375
1.628735810768816e+15, -9413.6279296875, 0.0, -9425.583984375, 0.0, -7436.3642578125
1.628736923948487e+15, -9486.3681640625, 0.0, -9500.15625, 0.0, -7497.55615234375
1.628738052666702e+15, -9459.626953125, 0.0, -9469.7705078125, 0.0, -7654.24072265625
1.628739183593741e+15, -9360.6181640625, 0.0, -9375.119140625, 0.0, -7504.86279296875
1.628740327670155e+15, -8460.5048828125, 0.0, -8477.751953125, 0.0, -7501.29736328125
1.628741455429315e+15, -9314.78125, 0.0, -9316.5693359375, 0.0, -7826.30078125
1.628742541900206e+15, -8446.724609375, 0.0, -8451.029296875, 0.0, -7888.57421875
1.628743647193647e+15, -9226.6484375, 0.0, -9233.0859375, 0.0, -8087.5732421875
1.628744768630558e+15, -8921.2392578125, 0.0, -8296.7734375, 569.53125, -7675.27734375
1.628745897236991e+15, -8156.87353515625, 0.0, -8172.4111328125, 0.0, -8322.8798828125
1.628747031895894e+15, -8668.2734375, 0.0, -8682.189453125, 0.0, -8516.3935546875
1.628748192901929e+15, -8543.2138671875, 0.0, -8456.009765625, 71.484375, -7820.033203125
1.628749304031319e+15, -7690.2998046875, 0.0, -7699.84375, 0.0, -7868.06640625
1.628750437909405e+15, -7979.18408203125, 0.0, -7890.376953125, 74.609375, -7676.47607421875
1.628751556152936e+15, -7789.806640625, 0.0, -7747.263671875, 38.28125, -7751.11865234375
1.628752700155651e+15, -8056.5771484375, 0.0, -8024.453125, 37.5, -7486.18408203125
1.628753853162237e+15, -8170.3671875, 0.0, -8082.97265625, 83.59375, -7487.6787109375
1.628754995913003e+15, -7930.70068359375, 0.0, -7933.1103515625, 0.0, -7763.3955078125
1.628756111668897e+15, -7595.19775390625, 0.0, -7502.3271484375, 84.375, -7541.46923828125
1.62875721837955e+15, -7708.42578125, 0.0, -7715.13623046875, 0.0, -7960.12451171875
1.628758347837315e+15, -7426.91796875, 0.0, -7324.11328125, 87.109375, -7606.23681640625
1.628759494614514e+15, -7327.6025390625, 0.0, -7342.70751953125, 0.0, -8184.11474609375
1.628760651143643e+15, -7850.73876953125, 0.0, -7748.36474609375, 91.40625, -8111.31591796875
1.628761795872632e+15, -19671.12890625, 0.0, -19616.0078125, 42.1875, -8795.3544921875
1.628762937196862e+15, -47943.578125, 0.0, -47956.23828125, 16.40625, -14267.314453125
1.628764080692116e+15, -77734.390625, 0.0, -77734.1484375, 0.0, -28162.40234375
1.628765185979007e+15, -88702.1015625, 0.0, -88704.640625, 0.0, -38648.4375
1.628766248552155e+15, -89087.859375, 145.447265625, -89222.25, 0.0, -39100.08984375
1.628767265403644e+15, -88960.6328125, 751.841796875, -89697.8984375, 0.0, -39091.73828125
1.628768257878983e+15, -111436.984375, 1317.484375, -114408.859375, -1611.71875, -53761.3671875
1.628769273707776e+15, -122303.796875, 1446.759765625, -130333.6328125, -6312.5, -66043.40625
1.628770268414518e+15, -122745.578125, 2186.734375, -131218.703125, -6025.78125, -63903.8984375
1.628771278462839e+15, -122878.9140625, 4074.822265625, -132785.921875, -5441.015625, -64703.41796875
1.628772281619081e+15, -118197.015625, 7364.142578125, -130247.2421875, -4413.671875, -64772.71484375
1.628773301610495e+15, -113743.078125, 14246.88671875, -127882.71875, -187.890625, -65578.75
1.628774302206616e+15, -117169.1015625, 10410.962890625, -127748.7890625, -171.09375, -63246.55078125
1.628775320295124e+15, -114437.1640625, 12526.697265625, -127026.3046875, 0.0, -64665.38671875
1.628776335266952e+15, -91692.8515625, 20644.6171875, -112431.203125, -48.828125, -62381.3984375
1.628777353441503e+15, -36507.98828125, 18900.3203125, -55009.953125, 0.0, -21023.208984375
1.628778356956413e+15, -78689.546875, 30656.416015625, -109077.15625, 0.0, -60924.3671875
1.628779349477015e+15, -70794.9609375, 31693.537109375, -101955.8203125, 0.0, -62685.9140625
1.628780350092257e+15, -64815.89453125, 31260.05859375, -95690.6953125, 0.0, -60637.85546875
1.628781356525436e+15, -59985.3203125, 34166.82421875, -93473.375, 0.0, -60106.66796875
1.628782348102116e+15, -61267.21484375, 36399.796875, -96969.7265625, 0.0, -62580.48046875
1.628783332255702e+15, -59337.515625, 38201.64453125, -96837.6953125, 0.0, -63605.6328125
1.628784345215343e+15, -57825.91015625, 35972.109375, -92371.6015625, 0.0, -63624.96484375
1.628785368982183e+15, -65343.5859375, 32847.58984375, -98037.59375, 0.0, -62353.9375
1.628786359419495e+15, -84405.1796875, 23927.24609375, -108001.6484375, 0.0, -62578.81640625
1.628787380720878e+15, -66398.2265625, 25600.654296875, -91420.6953125, 107.421875, -50985.94140625
1.628788391407768e+15, -7979.67529296875, 40774.5078125, -44602.09375, 3212.109375, -27081.658203125
1.628789398991429e+15, -14431.8095703125, 40345.06640625, -50979.1171875, 2977.734375, -32922.3828125
1.62879041394923e+15, -46526.6953125, 36805.9375, -81812.296875, 68.359375, -57659.71875
1.628791444882253e+15, -68121.3671875, 31770.859375, -98920.5390625, 0.0, -62080.83984375
1.628792460280905e+15, -62773.69140625, 33985.58203125, -96853.453125, 0.0, -62648.26171875
1.628793459760882e+15, -48509.30859375, 41135.54296875, -88598.53125, 0.0, -61901.18359375
1.628794470465757e+15, -73379.4375, 26371.931640625, -99593.40625, 0.0, -61641.46484375
1.628795485771616e+15, -78748.078125, 27443.69921875, -105557.15625, 0.0, -62554.171875
1.628796474525562e+15, -67882.3203125, 28080.822265625, -94745.4921875, 0.0, -58555.03125
1.628797462087862e+15, -49396.1015625, 25744.65625, -72525.7109375, 2455.859375, -41541.796875
1.628798466379401e+15, -43501.90625, 21121.541015625, -59061.0625, 5250.390625, -26814.119140625
1.628799466846057e+15, -52821.71484375, 27733.435546875, -79195.6953125, 141.015625, -46953.37890625
1.628800453463245e+15, -32986.359375, 38131.90625, -70852.09375, 0.0, -47014.94921875
1.628801468337034e+15, -60150.25390625, 26146.583984375, -85449.9921875, 0.0, -47690.90625
1.628802487019765e+15, -52361.7578125, 32398.34765625, -83739.234375, 0.0, -47691.6875
1.628803496117929e+15, -54014.640625, 29142.14453125, -82211.03125, 0.0, -44640.7890625
1.628804506729901e+15, -58633.578125, 27210.3046875, -84954.3359375, 0.0, -43847.625
1.628805517457222e+15, -38745.91796875, 27190.595703125, -64715.40625, 346.875, -29665.29296875
1.628806513559487e+15, -6991.4267578125, 9898.224609375, -12282.740234375, 4614.453125, -5604.45458984375
1.628807509105765e+15, -4322.67138671875, 7777.708984375, -11956.8681640625, 41.796875, -6362.96923828125
1.628808496149945e+15, 82.82776641845703, 10733.46875, -9603.1455078125, 833.203125, -6236.279296875
1.628809520927601e+15, -11299.6005859375, 4497.189453125, -15548.9248046875, 167.578125, -6503.02587890625
1.62881054471671e+15, -5627.08251953125, 2611.109375, -8217.0888671875, 0.0, -8122.802734375
1.62881157655521e+15, -6556.24560546875, 2172.537109375, -8733.53515625, 0.0, -8534.2470703125
1.628812609019772e+15, -7293.0078125, 1220.541015625, -8495.5390625, 0.0, -8425.484375
1.628813608190073e+15, -8406.4794921875, 763.4921875, -9173.6142578125, 0.0, -8584.77734375
1.62881461336062e+15, -9056.6201171875, 308.826171875, -9366.859375, 0.0, -8790.390625
1.628815627423374e+15, -9528.10546875, 6.095703125, -9542.9443359375, 0.0, -8065.10546875
1.628816748382104e+15, -9326.986328125, 0.0, -9338.693359375, 0.0, -7715.1533203125
1.628817871717593e+15, -9273.1103515625, 0.0, -9277.03515625, 0.0, -7634.84423828125
1.628818993408757e+15, -9413.29296875, 0.0, -9419.380859375, 0.0, -7964.103515625
1.628820114822323e+15, -9344.1962890625, 0.0, -9353.5078125, 0.0, -7924.056640625
1.628821239207534e+15, -8545.544921875, 0.0, -8568.287109375, 0.0, -7889.6796875
1.628822395296823e+15, -8961.9716796875, 0.0, -8970.3740234375, 0.0, -8067.9384765625
1.628823528580284e+15, -8379.7470703125, 0.0, -8386.2275390625, 0.0, -7547.77685546875
1.628824661043143e+15, -9184.0322265625, 0.0, -9193.3740234375, 0.0, -7196.7890625
1.628825804536401e+15, -8152.3974609375, 0.0, -8160.865234375, 0.0, -7303.37255859375
1.628826937332124e+15, -7902.6826171875, 0.0, -7904.19921875, 0.0, -7477.48095703125
1.628828072382897e+15, -9227.6201171875, 0.0, -9243.7216796875, 0.0, -7923.6533203125
1.628829221324948e+15, -8291.21875, 0.0, -8298.05859375, 0.0, -7951.55908203125
1.628830363174511e+15, -8187.1865234375, 0.0, -7824.0439453125, 375.0, -7701.4091796875
1.628831518686495e+15, -12680.171875, 0.0, -7875.732421875, 4802.34375, -6803.2021484375
1.628832666512101e+15, -11205.1796875, 0.0, -8392.697265625, 2776.5625, -7081.13232421875
1.628833775652757e+15, -8296.68359375, 0.0, -8261.21484375, 29.296875, -7775.94384765625
1.628834903743062e+15, -7253.5205078125, 0.0, -7254.38623046875, 0.0, -7656.1796875
1.628836024119124e+15, -7590.75341796875, 0.0, -7604.4541015625, 0.0, -7891.6455078125
1.628837145782436e+15, -7598.0029296875, 0.0, -7605.42529296875, 0.0, -7947.13671875
1.628838283144089e+15, -7722.19384765625, 0.0, -7736.17578125, 0.0, -8091.68896484375
1.62883940272171e+15, -7977.2412109375, 0.0, -7871.064453125, 90.625, -7888.0263671875
1.6288405366558e+15, -7829.74267578125, 0.0, -7842.9140625, 0.0, -8303.236328125
1.628841666206593e+15, -8672.84765625, 0.0, -8584.7607421875, 64.453125, -8160.4755859375
1.628842804652847e+15, -7014.751953125, 0.0, -7014.96044921875, 6.25, -8277.7099609375
1.62884393214955e+15, -7198.7734375, 0.0, -7113.357421875, 62.890625, -8099.8896484375
1.628845077297155e+15, -7114.0078125, 0.0, -7129.2900390625, 0.390625, -8357.869140625
1.62884620205971e+15, -7738.962890625, 0.0, -7649.099609375, 73.828125, -8053.08984375
1.628847343641561e+15, -7289.50634765625, 0.0, -7300.95751953125, 0.0, -8113.859375
1.628848486332624e+15, -12578.56640625, 0.0, -12469.4990234375, 65.234375, -7856.1650390625
1.628849628397718e+15, -61015.53125, 0.0, -61017.7265625, 0.0, -18145.6875
1.628850744011225e+15, -55637.19921875, 0.0, -55651.4453125, 0.0, -16893.5078125
1.62885183591689e+15, -56703.53125, 0.24609375, -56716.47265625, 0.0, -16946.75
1.628852871440147e+15, -58584.765625, 271.94921875, -58871.93359375, 0.0, -17805.40234375
1.628853876382241e+15, -59454.6953125, 850.51171875, -60296.6015625, 0.0, -18285.841796875
1.628854885714929e+15, -90350.1875, 1407.19921875, -91622.515625, 0.0, -35009.3515625
1.6288558815133e+15, -92880.78125, 2650.259765625, -95510.6953125, 0.0, -38661.55078125
1.628856897688413e+15, -86512.2265625, 5888.875, -92276.7109375, 0.0, -36499.953125
1.628857897189304e+15, -91902.8828125, 9047.806640625, -100891.25, 0.0, -41133.40234375
1.62885888285057e+15, -107245.53125, 11767.037109375, -118679.8046875, 0.0, -63067.1640625
1.628859891845999e+15, -102697.140625, 14130.109375, -116717.984375, 0.0, -62692.23828125
1.628860926224124e+15, -96770.578125, 18498.962890625, -115115.7734375, 0.0, -61407.4375
1.628861931243347e+15, -81935.671875, 21152.751953125, -102371.8203125, 0.0, -58081.53125
1.628862953526788e+15, -58571.8828125, 24112.484375, -82577.78125, 0.0, -40872.78515625
1.628863947741112e+15, -22539.7578125, 28263.14453125, -49865.24609375, 0.0, -21412.65625
1.628864955749675e+15, -54576.484375, 29761.845703125, -83333.6015625, 0.0, -40897.66015625
1.628865991125702e+15, -59819.1484375, 27844.359375, -87430.5, 0.0, -42714.578125
1.628867006392663e+15, -53768.6328125, 28088.419921875, -81195.3046875, 0.0, -41060.45703125
1.628868034224159e+15, -64346.6015625, 22779.388671875, -86846.6796875, 0.0, -40647.58203125
1.628869040450608e+15, -61071.98828125, 26844.314453125, -87812.1015625, 0.0, -41661.0390625
1.62887006344437e+15, -52986.71875, 27539.66015625, -79536.578125, 0.0, -40751.6484375
1.628871085828796e+15, -44848.57421875, 33911.1171875, -78492.3125, 0.0, -40392.234375
1.628872092041019e+15, -55270.50390625, 29671.921875, -84464.3046875, 0.0, -44081.8125
1.628873097539644e+15, -32998.48828125, 36929.3671875, -69574.4453125, 0.0, -40565.0078125
1.628874093028128e+15, -12822.802734375, 35402.359375, -46435.55078125, 889.453125, -26697.69921875
1.628875095962003e+15, -13826.6201171875, 29265.388671875, -41640.21875, 641.015625, -17627.740234375
1.628876063153714e+15, -47443.0859375, 20292.5390625, -67563.421875, 0.0, -28548.126953125
1.628877054004515e+15, -84092.40625, 9029.197265625, -92930.21875, 0.0, -39368.140625
1.628878051653077e+15, -75080.1328125, 12536.298828125, -87512.7734375, 0.0, -38365.59765625
1.628879079607593e+15, -56871.234375, 21057.431640625, -77690.7109375, 0.0, -38765.03515625
1.628880098435558e+15, -64096.45703125, 19527.962890625, -83380.0078125, 0.0, -38828.55078125
1.628881103821347e+15, -74879.4609375, 11535.42578125, -86298.59375, 0.0, -38081.4609375
1.628882098309272e+15, -82028.75, 8690.48828125, -90641.9140625, 0.0, -38315.1484375
1.62888310150185e+15, -66192.3671875, 16039.8671875, -81785.5859375, 0.0, -37578.078125
1.628884115799292e+15, -14835.873046875, 15623.310546875, -30210.798828125, 354.296875, -16468.060546875
1.628885142142323e+15, 9279.7998046875, 15753.287109375, -6246.275390625, 27.34375, -6818.208984375
1.628886148145694e+15, -352.0472412109375, 10451.25, -10681.490234375, 0.0, -6321.51708984375
1.628887133181167e+15, 7225.22509765625, 13664.96875, -6327.77490234375, 82.8125, -6226.29248046875
1.628888145984378e+15, 8486.919921875, 14883.353515625, -6202.6982421875, 0.0, -6292.611328125
1.628889173272523e+15, -335.0013122558594, 10021.326171875, -10080.76953125, 9.375, -6265.912109375
1.628890192450054e+15, -9557.9091796875, 5139.7890625, -14677.607421875, 0.0, -6453.90234375
1.628891188134311e+15, -7807.1689453125, 3935.013671875, -11754.6708984375, 0.0, -6951.4453125
1.628892185871374e+15, -1019.2478637695312, 5264.939453125, -6214.1416015625, 0.0, -8036.87109375
1.628893163565198e+15, 278.14361572265625, 5901.802734375, -5549.095703125, 0.0, -8028.8486328125
1.628894167029093e+15, 1295.444091796875, 6119.98828125, -4545.81494140625, 210.9375, -7988.7099609375
1.628895201999081e+15, 3239.66650390625, 6181.154296875, -2658.582763671875, 226.171875, -7652.4443359375
1.628896226604894e+15, -420.4992980957031, 4448.177734375, -4826.12890625, 0.0, -8093.1923828125
1.628897221657581e+15, -169.75857543945312, 3983.705078125, -4111.28466796875, 0.0, -8046.705078125
1.628898236050003e+15, -2229.45166015625, 3196.34765625, -5417.60400390625, 0.0, -8197.6865234375
1.628899223839476e+15, -5151.2548828125, 2072.826171875, -7206.86474609375, 0.0, -8304.666015625
1.62890021703369e+15, -6540.76806640625, 581.810546875, -7118.18896484375, 0.0, -8471.072265625
1.628901228975792e+15, -7832.71337890625, 5.16796875, -7851.96240234375, 0.0, -7732.05322265625
1.628902296457304e+15, -8097.04931640625, 0.0, -8107.193359375, 0.0, -7506.685546875
1.62890341914703e+15, -8142.724609375, 0.0, -8139.8076171875, 0.0, -7693.1865234375
1.628904574397827e+15, -8393.8681640625, 0.0, -8406.8056640625, 0.0, -7754.0537109375
1.628905700302608e+15, -7362.419921875, 0.0, -7368.43212890625, 0.0, -7810.98291015625
1.628906817555319e+15, -7232.5966796875, 0.0, -7243.9716796875, 0.0, -7976.84423828125
1.628907961364624e+15, -7764.0693359375, 0.0, -7775.72314453125, 0.0, -8035.3330078125
1.628909099911734e+15, -7963.7060546875, 0.0, -7976.3251953125, 0.0, -7917.81494140625
1.628910234504452e+15, -7821.9853515625, 0.0, -7836.6083984375, 0.0, -8130.12109375
1.628911392587511e+15, -7676.3505859375, 0.0, -7691.00341796875, 0.0, -8320.5556640625
1.628912552940409e+15, -7568.47412109375, 0.0, -7574.8427734375, 0.0, -8120.05859375
1.628913691864288e+15, -6933.1015625, 0.0, -6948.23876953125, 0.0, -7827.7421875
1.628914847454374e+15, -7146.15771484375, 0.0, -7147.205078125, 0.0, -8016.9248046875
1.628915992266952e+15, -7085.94287109375, 0.0, -7102.62109375, 0.0, -8248.5703125
1.628917112511347e+15, -6834.6845703125, 0.0, -7575.47216796875, -682.8125, -8299.3671875
1.628918237938124e+15, -2425.229736328125, 0.0, -7565.02978515625, -4800.0, -7746.912109375
1.628919358470495e+15, -2453.74609375, 0.0, -7581.9052734375, -4801.171875, -7677.41796875
1.628920466938183e+15, -1727.084228515625, 0.0, -6862.484375, -4801.5625, -7092.18359375
1.628921606131398e+15, -1619.1053466796875, 0.0, -6758.3681640625, -4800.78125, -7109.17822265625
1.628922737409186e+15, -2145.26318359375, 0.0, -7287.287109375, -4800.390625, -7172.4052734375
1.628923878478464e+15, -2287.8779296875, 0.0, -7442.8701171875, -4800.78125, -7336.24951171875
1.628925029476604e+15, -2188.67529296875, 0.0, -7332.232421875, -4806.25, -7355.2001953125
1.628926153093124e+15, -1120.349365234375, 0.0, -6276.34619140625, -4802.34375, -7233.75830078125
1.628927278466081e+15, -3179.348876953125, 0.0, -7307.1865234375, -3835.15625, -7300.93798828125
1.628928386652581e+15, -7078.70703125, 0.0, -7279.22607421875, -137.890625, -7906.3232421875
1.628929532373042e+15, -6897.45556640625, 0.0, -7159.5146484375, -180.078125, -7780.71240234375
1.628930680435085e+15, -6001.169921875, 0.0, -6169.5576171875, -116.015625, -7775.015625
1.628931808551843e+15, -6785.85400390625, 0.0, -6949.48193359375, -103.125, -7927.5830078125
1.628932965825913e+15, -7910.5771484375, 0.0, -8123.24755859375, -143.359375, -7885.2353515625
1.628934104694546e+15, -6958.67529296875, 0.0, -7095.39404296875, -86.328125, -7939.953125
1.628935242568312e+15, -6338.9541015625, 0.0, -6431.484375, -51.953125, -7815.18359375
1.628936409965378e+15, -11861.86328125, 0.0, -11871.0595703125, 0.0, -8070.07421875
1.628937584227108e+15, -59349.8203125, 0.0, -59397.515625, 0.0, -17825.564453125
1.628938648804112e+15, -56393.96875, 0.0, -56405.2734375, 0.0, -17195.53125
1.628939658189858e+15, -55150.92578125, 331.0546875, -55480.9375, 0.0, -18008.982421875
1.628940644742429e+15, -62396.5234375, 850.869140625, -63236.21875, 0.0, -21542.236328125
1.628941646865187e+15, -93271.7265625, 1622.158203125, -94871.5546875, 0.0, -39875.7265625
1.628942645781859e+15, -95297.328125, 3350.44140625, -98542.453125, 0.0, -48552.02734375
1.628943661668222e+15, -84515.3828125, 5436.8125, -89832.2265625, 0.0, -43670.0625
1.628944699435128e+15, -80573.3984375, 6833.52734375, -87427.6328125, 0.0, -38071.56640625
1.628945716480784e+15, -79500.734375, 10014.34765625, -89420.515625, 0.0, -39170.62890625
1.628946701027444e+15, -71266.453125, 16241.578125, -87189.9296875, 0.0, -40406.8515625
1.628947724622081e+15, -58751.28515625, 22349.048828125, -80543.21875, 0.0, -39675.65234375
1.628948749603671e+15, -45432.8125, 29341.919921875, -73975.59375, 0.0, -39335.453125
1.628949740157636e+15, -37727.9453125, 28094.46484375, -65762.734375, 0.0, -34129.29296875
1.628950754669979e+15, -11005.29296875, 30431.498046875, -41092.91796875, 51.953125, -22252.75390625
1.628951759427515e+15, -26814.931640625, 25435.85546875, -51816.515625, 0.0, -26973.5234375
1.628952773117874e+15, -46044.28125, 17468.248046875, -63056.5546875, 0.0, -27425.04296875
1.628953783164264e+15, -49738.7734375, 16396.546875, -65571.609375, 0.0, -29929.67578125
1.628954805137343e+15, -46985.078125, 18773.72265625, -65247.796875, 0.0, -32175.6796875
1.628955822347233e+15, -10827.7666015625, 38188.9375, -48069.34375, 228.90625, -32591.79296875
